20211217	22:18:16 	4c4d1a2d-d3bb-4afb-8974-a337b7399121	DELETE	undefined	/employees
20211217	22:18:17 	d3e39f04-6319-47be-adc9-9c862d8a53cc	DELETE	undefined	/employees
20211217	22:18:17 	5840f306-4bc3-42c4-87ab-8aba446e0025	DELETE	undefined	/employees
20211217	22:19:38 	11bd04e3-9ec5-4a71-babe-2b0bed5365a4	DELETE	undefined	/employees
20211217	22:19:59 	07c394ed-2c8a-4316-a7e6-7f4c856ba881	GET	undefined	/employees
20211217	22:20:07 	ecc51d20-15b7-46d1-8b94-90a3fd4264e4	POST	undefined	/employees
20211217	22:22:56 	93a5d91c-b08a-40b7-8a04-427c560e4e84	POST	undefined	/employees
20211217	22:22:57 	e0063ede-5141-4813-98f8-afe4bf7df884	POST	undefined	/employees
20211217	22:23:02 	a535cd7d-b443-45a7-a5b0-7d483dd40ffe	GET	undefined	/employees
20211217	22:23:05 	e7841e70-3555-46bf-8adc-2024e4ef892c	POST	undefined	/employees
20211217	22:23:10 	52dba876-d663-48ff-a49f-392d7e665726	POST	undefined	/employees
20211217	22:23:24 	ffc124c2-f7d5-436f-bf03-2bc41020b385	POST	undefined	/employees
20211217	22:23:29 	1cfebfb1-4022-4bdd-9d39-eb3b99b34874	DELETE	undefined	/employees
20211217	22:23:41 	3c46ea86-38c5-42c2-b3ce-bda902f2ee71	DELETE	undefined	/employees
20211217	22:24:12 	16cba4eb-7fc9-4fbc-a5e1-0e75d05910f6	DELETE	undefined	/employees
20211217	22:24:18 	b62a8fa7-a128-469a-93d1-a08b121c81ad	POST	undefined	/employees
20211217	22:24:21 	3f6d55c4-d73a-4a15-8bef-0d5d854f6b3b	DELETE	undefined	/employees
20211217	22:25:01 	5c4ded09-9465-4aed-89e5-b3623e247c85	GET	undefined	/employees
20211217	22:25:04 	fd5b3c79-a28f-403a-91d5-c880f72c4e7b	POST	undefined	/employees
20211217	22:25:09 	f73adfd7-f5c6-4e32-9b01-70df8a213e0a	DELETE	undefined	/employees
20211217	22:26:29 	f82a9074-9562-4675-b80b-a5ff2ad14522	GET	undefined	/employees
20211217	22:26:31 	998be3d9-e55e-47c9-9474-2319e9f74348	POST	undefined	/employees
20211217	22:26:42 	e17b152a-f00c-40fc-9c7d-69ee0edeccb8	DELETE	undefined	/employees
20211217	22:26:49 	2d4a2258-24b8-4849-aca2-d27862e79fe2	DELETE	undefined	/employees
20211217	22:27:07 	2739c64e-d1ae-4775-add5-c2502e452db0	DELETE	undefined	/employees
20211217	22:32:21 	dc69eb72-a58d-4f8a-80a7-6951f7b148bb	DELETE	undefined	/employees
20211217	22:33:01 	52432216-8dd7-4d3b-85b4-4ba252e58f69	DELETE	undefined	/employees
20211217	22:33:08 	5b880c5d-2848-4158-bb63-5641eeb5b776	POST	undefined	/employees
20211217	22:33:10 	03d688f4-d766-4610-88fb-ef1cd2ea3511	POST	undefined	/employees
20211217	22:33:12 	9123f0f5-84bf-49b9-988e-4e9bf429894d	POST	undefined	/employees
20211217	22:33:12 	4d548235-2db0-4443-9d69-277c6f581fe2	POST	undefined	/employees
20211217	22:33:13 	d679b079-3c9d-47a2-b2dd-bc61377f9be3	POST	undefined	/employees
20211217	22:33:13 	59df1652-573a-4513-9671-4210d4d3818f	POST	undefined	/employees
20211217	22:33:13 	e1429bd9-9c60-4e17-9ab0-56512c250571	POST	undefined	/employees
20211217	22:33:16 	2e8a04de-99be-48a6-80e8-56773b8817b1	GET	undefined	/employees
20211217	22:33:17 	09b5ba66-2ec4-4fdd-91fd-dfa201a68e48	GET	undefined	/employees
20211217	22:33:17 	a077678b-22b2-4a50-9b3a-416f053d9de1	GET	undefined	/employees
20211217	22:33:17 	7cd09a89-4d05-43a3-89fb-855c6e16d8f1	GET	undefined	/employees
20211217	22:33:18 	652fcfdf-c3ac-4e5d-a526-df54126d956e	GET	undefined	/employees
20211217	22:33:18 	42d04f0c-888e-4a6c-a344-a212cd2273c3	GET	undefined	/employees
20211217	22:33:18 	ea5e48ba-adfe-4ecd-8fd8-a866bc9bbca3	GET	undefined	/employees
20211217	22:33:22 	88ff5c74-1b4e-4ef6-a2c0-ed19186409ac	GET	undefined	/employees
20211217	22:33:22 	c917d71f-e256-46ed-8962-f0ce1b88f9c8	GET	undefined	/employees
20211217	22:33:23 	91e4b2a7-5bfe-433d-96fa-aef9f2842f26	GET	undefined	/employees
20211217	22:33:23 	1fcb9d6f-5f8d-4acc-aa06-352655a66333	GET	undefined	/employees
20211217	22:33:27 	6bad05fc-00d8-4200-9123-12b090792f8c	GET	undefined	/employees
20211217	22:33:27 	7068670b-939c-4b7a-b965-ec46bf42752f	GET	undefined	/employees
20211217	22:33:39 	a88105dc-ed83-42e9-bd76-868b47242662	POST	undefined	/employees
20211217	22:33:41 	5f1393f4-95b0-410a-8a39-0ec72422fd69	PUT	undefined	/employees
20211217	22:34:27 	9a6af1f3-5215-4707-8896-442911fc30a3	POST	undefined	/employees
20211217	22:34:33 	b589cb6e-4414-4509-89c5-fa35a3c65252	PUT	undefined	/employees
20211217	22:34:38 	18e0e6bf-c3bb-4d59-9975-cf251fd57051	DELETE	undefined	/employees
20211217	22:34:49 	2019f277-9d7a-4e87-a4c7-3102bc5888ad	DELETE	undefined	/employees
20211217	22:35:39 	56725bb6-8c82-4217-b665-5a8fdb78e481	GET	undefined	/employees
20211217	22:35:42 	7584aed1-a10d-4151-bfba-d7f3abdfd729	GET	undefined	/employees
20211217	22:35:47 	0ef95db1-94b8-4b7a-b994-cb28258e22d2	POST	undefined	/employees
20211217	23:40:44 	e656dcff-3dd3-4bb4-b4a4-e24a204d202c	GET	undefined	/
20211217	23:40:44 	fcfcb327-53b8-46fa-a8c2-400999e80fdc	GET	undefined	/css/style.css
20211217	23:42:57 	049d6425-d590-46f9-9606-7980bab7a840	POST	undefined	/register
20211217	23:43:36 	527b95c8-5867-409c-8e23-a645d23b99fd	POST	undefined	/register
20211217	23:54:53 	e79bd53b-1d3d-4f5e-b238-2f412f6f4a88	POST	undefined	/auth
20211217	23:55:08 	d6ae0e9a-e5e4-4b26-bfc6-8b672fb67c34	POST	undefined	/auth
20211217	23:55:19 	7b513f15-4e0c-4bff-9e9e-69cbc1e1d293	POST	undefined	/auth
20211218	00:03:12 	2e90b547-2439-4057-8b01-a0ce17ac35d7	GET	undefined	/
20211218	00:03:12 	fb69af03-1016-4c57-a5b9-79c134d852cb	GET	undefined	/css/style.css
20211218	00:03:16 	978e422b-6bf4-47dc-9b6c-33dcfdbed178	GET	undefined	/auth
20211218	00:03:19 	c90054a6-d527-4932-963c-d5c943351cf6	GET	undefined	/auth
20211218	00:03:19 	fd44a163-c335-46f7-bcac-f06a7d9cfe26	GET	undefined	/auth
20211218	00:03:19 	cb0ca6a4-104e-4b6a-b518-bc1114b1bfdc	GET	undefined	/auth
20211218	00:03:19 	95f480fa-3201-4599-8569-94dbc5a47915	GET	undefined	/auth
20211218	00:03:20 	b52ad65a-3220-413e-8f1f-60fdfd2b336d	GET	undefined	/auth
20211218	00:03:20 	accfd508-e706-45c8-91e3-5fef0d6ec05f	GET	undefined	/auth
20211218	22:36:43 	f21e1553-0d2c-4703-b88e-827aab7856b3	GET	undefined	/
20211218	22:36:43 	928d6514-351c-4e80-83fa-df40e70b6fca	GET	undefined	/css/style.css
20211218	22:36:43 	0fd35afe-dd7a-4a08-b0bb-a6deac8babb3	GET	undefined	/favicon.ico
20211218	23:24:26 	9154d595-eae6-4a84-ba59-7209ee31491b	POST	undefined	/auth
20211218	23:25:45 	0b95c69d-32e4-4d13-8992-1a47050dc5f3	POST	undefined	/employees
20211218	23:26:00 	139da01c-fcca-4438-8ab8-4b4cb035dfe7	POST	undefined	/employees
20211218	23:26:02 	7c849a8b-bedf-419f-8d09-9464089c7e0b	POST	undefined	/employees
20211218	23:26:31 	c7f6c0d9-350b-4bb2-a03b-5726d1bf7d20	GET	undefined	/employees
20211218	23:26:32 	89fabc2b-e064-4d4e-a70a-b272d62b0459	GET	undefined	/employees
20211218	23:26:33 	d715554d-c888-4f55-b90d-23e4ce1fc649	GET	undefined	/employees
20211218	23:26:34 	35cb1fe5-70ff-4411-96f4-37c6e8855230	GET	undefined	/employees
20211218	23:26:34 	37b9b15c-0e5a-4845-8839-bb9178122fc7	GET	undefined	/employees
20211218	23:26:55 	43baa339-eba9-4349-94cf-8687c2167653	GET	undefined	/employees
20211218	23:26:56 	7b9292ff-6a75-4505-b1ab-aeaa3ffc78d7	GET	undefined	/employees
20211218	23:26:56 	b2675036-17ac-40dc-a934-a32197422d29	GET	undefined	/employees
20211218	23:26:57 	156d2837-cf83-41e5-bdc8-f2cb98ea64f9	GET	undefined	/employees
20211218	23:27:07 	e600d807-2b62-45bf-83ac-b0198f3ff5eb	GET	undefined	/employees
20211218	23:27:07 	28426225-5b31-4991-ae65-bf76ce2b955f	GET	undefined	/employees
20211218	23:27:18 	8deec6fc-ec64-4967-9efe-567044c60a38	POST	undefined	/auth
20211218	23:27:31 	ac82a976-62de-49c0-ac7a-6b24bbd826ae	GET	undefined	/employees
20211218	23:27:32 	226838fd-1c0a-4374-be88-9fdea61d642d	GET	undefined	/employees
20211218	23:28:02 	7503532f-b1a4-471c-b1d4-ebad31bfcdb6	GET	undefined	/employees
20211218	23:28:03 	8b2b4db5-4af2-4672-abc2-3eac2dc9ba75	GET	undefined	/employees
20211218	23:28:03 	04c68ff5-997d-4b0a-98fe-3cf2de0140a3	GET	undefined	/employees
20211218	23:28:04 	cd31aea9-c434-40bc-b799-1c2facbd3703	GET	undefined	/employees
20211218	23:28:04 	12cb695e-046f-499d-ba3e-dbe2155079d7	GET	undefined	/employees
20211218	23:28:04 	7cac29b1-bad5-4c02-8d21-92538654a492	GET	undefined	/employees
20211218	23:28:32 	f4e0472f-53ef-4307-a4a9-5eab0f4b68b0	POST	undefined	/auth
20211218	23:28:47 	a6c56cd9-3aee-425b-abe6-b5809c77886e	GET	undefined	/employees
20211218	23:30:16 	3267b477-7df7-45b2-8a49-902385090a4f	GET	undefined	/employees
20211218	23:30:17 	3655a873-3a0e-4d5d-b73b-42bd33d7518b	GET	undefined	/employees
20211218	23:30:17 	f7b1d1fb-7419-4963-98d8-9819a20a03dd	GET	undefined	/employees
20211218	23:30:17 	e1466482-7fa1-4bfa-8ed9-000bac79873c	GET	undefined	/employees
20211218	23:30:18 	fc36d301-edd8-42cd-9ae3-7eec7b6a2aa7	GET	undefined	/employees
20211218	23:30:18 	231f2ea9-f026-44ce-9994-483b54ce35fc	GET	undefined	/employees
20211218	23:30:18 	ace657ac-ecd7-48e8-9b1c-af7fe6e7a76d	GET	undefined	/employees
20211218	23:30:18 	2c162187-8b5a-4cba-94a9-290b38810376	GET	undefined	/employees
20211218	23:30:20 	401b71f2-88e8-4dac-a4a1-d28aa7097da3	GET	undefined	/employees
20211218	23:30:20 	10c39ac1-21f6-473a-a75e-20fb4b6689e7	GET	undefined	/employees
20211218	23:30:20 	9586c40e-1cff-41b8-952e-e27597ac1d31	GET	undefined	/employees
20211218	23:32:09 	6ed78868-90c4-4173-b176-563db95aedaf	POST	undefined	/auth
20211218	23:32:12 	1fdf6283-1bf4-4930-b479-9433dcc46dba	POST	undefined	/auth
20211218	23:32:41 	03927488-c117-468e-b68a-41874edfb2b2	GET	undefined	/employees
20211218	23:32:54 	abaa3ef8-7b77-4fc5-ae0d-3c7c5501380d	GET	undefined	/employees
20211218	23:51:38 	00cee6e8-6268-4c7c-99ed-5ea8cf282f2d	POST	undefined	/auth
20211218	23:51:57 	a45b8d00-1c5a-4200-b1a6-9fb4cce775d9	GET	undefined	/employees
20211218	23:52:02 	f0a61139-c5f6-4725-9f25-9bcb8c4992a7	GET	undefined	/employees
20211218	23:52:04 	6d695852-a78f-4a5c-933f-f9563b1b7872	GET	undefined	/employees
20211218	23:52:07 	450ffca4-76c3-4151-87b0-3fab95becce6	GET	undefined	/employees
20211218	23:52:09 	7e58d27c-a505-4d5f-a6b2-b4588a9bc1be	GET	undefined	/employees
20211219	15:00:52 	d8b8c0d2-d756-445d-8469-a5fe296069d4	POST	undefined	/auth
20211219	15:02:33 	aa8a80a0-8bd6-49f6-a786-2276cfba8cac	GET	undefined	/refresh
20211219	15:03:00 	011d5516-b3dc-4bee-8fe2-d46f93dca6b8	GET	undefined	/refresh
20211219	15:03:01 	41c0cc61-0d60-4558-841a-fc03d7bd88c3	GET	undefined	/refresh
20211219	15:03:01 	8db93956-348e-4825-bf73-163cfdedcedc	GET	undefined	/refresh
20211219	15:03:01 	d3eb1b7c-c2fa-4df0-9c1f-994871677644	GET	undefined	/refresh
20211219	15:03:01 	ee3fbad8-5fbe-4acb-b4bc-3ec3dd0fd80a	GET	undefined	/refresh
20211219	15:03:02 	7d39fe77-5cf5-4596-89b2-aa9654d27859	GET	undefined	/refresh
20211219	15:03:02 	4d1f1dd5-cefc-48ce-acb3-92b730ef1c9a	GET	undefined	/refresh
20211219	15:03:02 	d6a6e6e1-6a00-4744-a76f-a13c2e394dc7	GET	undefined	/refresh
20211219	15:03:02 	73b2715e-0625-4e0c-9fc4-c5a99a8d77fb	GET	undefined	/refresh
20211219	15:03:02 	dee2d659-e4e0-4e4c-a41d-0ba904ecf31e	GET	undefined	/refresh
20211219	15:03:03 	78a99a92-b5df-4317-b440-0516289c39c4	GET	undefined	/refresh
20211219	15:03:03 	252f3a43-5fd1-4706-b4ad-8e8518601dde	GET	undefined	/refresh
20211219	15:03:03 	7f77895b-f70d-4d71-beb7-46c6610b793f	GET	undefined	/refresh
20211219	15:50:22 	df9ad63a-7071-43b8-b392-7d10927f4da6	POST	undefined	/auth
20211219	15:50:57 	a94994e9-58a8-4213-ae9f-7a09cc036c49	GET	undefined	/
20211219	15:50:57 	47e733b3-7dc0-4635-ad1b-e19f9aed7553	GET	undefined	/css/style.css
20211219	15:50:58 	9f4290a6-92a4-4597-b0bc-ed925a09c50e	GET	undefined	/favicon.ico
20211219	15:51:13 	5dc946e7-d1fa-43d9-86f9-27b9d7754925	GET	undefined	/logout
20211219	15:51:25 	4e5e8bee-0b2c-41f1-986c-842e31f888ea	POST	undefined	/auth
20211219	15:51:43 	97e85702-1828-4a4c-b99f-4cf43c97a6bb	GET	undefined	/logout
20211219	15:51:45 	de8332a2-142e-459d-ad37-5e00b2f93877	GET	undefined	/refresh
20211219	15:51:49 	60a6be27-1710-418f-b917-976b60662fa7	GET	undefined	/refresh
20211219	15:53:03 	3aa29b61-f029-4143-b78a-5cfc09d94bd3	POST	undefined	/auth
20211219	23:11:54 	fc1b57cd-3467-4d4e-883c-53fce4d9b960	POST	undefined	/auth
20211219	23:12:13 	bd56724c-91cd-4b51-8912-0d7a39d710b3	POST	undefined	/employees
20211219	23:13:20 	4b1a8460-f580-4686-a8ce-3bebaee04103	POST	undefined	/auth
20211219	23:13:34 	d8348d92-7165-4e4f-b740-c7159d767d44	POST	undefined	/employees
20211219	23:15:15 	33f61c9e-5ff1-4bbf-9289-eb51747bd08a	POST	undefined	/auth
20211219	23:15:34 	e1860549-62f4-4b37-bf9e-a09ba0062466	POST	undefined	/auth
20211219	23:16:05 	781025cd-7edd-4757-8bf1-a6a87a7d7bcd	DELETE	undefined	/employees
20211219	23:16:14 	374c051b-879c-4256-8f5a-a9156ddb1ebd	DELETE	undefined	/employees
20211219	23:16:14 	5ed9929c-3537-4212-972f-342b04108959	DELETE	undefined	/employees
20211219	23:16:15 	cc631247-038e-41b6-b4db-0e353e9d8ee8	DELETE	undefined	/employees
20211219	23:16:19 	4382d492-b813-4d7a-8294-5f8372fab092	GET	undefined	/employees
20211219	23:16:21 	cf5411e2-cd8a-4c1f-848e-2d9fea1008aa	GET	undefined	/employees
20211219	23:16:24 	9ebe257d-f04c-4c8c-84b8-29b9f1b394a5	GET	undefined	/employees
20211219	23:16:39 	f3177d9f-fa27-41bb-ac69-586471d7ce2c	POST	undefined	/auth
20211219	23:16:49 	05a49030-7388-4c69-8ef1-5ee37849c94b	DELETE	undefined	/employees
20211219	23:17:37 	ed1554e3-46d2-4844-b59f-cc61a2664873	POST	undefined	/auth
20211219	23:17:51 	3a15b10a-6ce5-47e7-9e68-fc21f79ba5c1	DELETE	undefined	/employees
20211219	23:18:06 	4878d2b3-0d5e-4501-9f96-5bf04ac005b7	POST	undefined	/auth
20211219	23:18:15 	ffdec1d0-d547-4144-b037-cfef1612ec53	POST	undefined	/employees
20211219	23:18:26 	be77ec51-1ff2-4a75-9abf-da7a41ceacc1	POST	undefined	/auth
20211219	23:18:42 	49152ce7-2483-40c2-a6bd-03518761a885	DELETE	undefined	/employees
20220115	14:29:55 	e4bbb3ef-d67e-4315-9ae0-86e1de0d7054	GET	undefined	/
20220115	14:29:55 	80526fe3-f282-40e4-8ceb-95b4dc3b2524	GET	undefined	/css/style.css
20220115	14:30:10 	1ae5f19a-78d4-486a-89fc-fb1481251a58	GET	undefined	/employees
20220115	14:30:17 	95ed8c78-33ce-40af-99c4-7b228a215b6c	GET	undefined	/auth
20220115	14:31:58 	87c87785-a86a-4265-8ccb-1123570bf8be	GET	undefined	/auth
20220115	14:31:58 	2c6cfdcd-a813-4d78-9d2e-16a56c708c39	GET	undefined	/favicon.ico
20220115	14:31:58 	5f8c916d-3734-4e66-88eb-522fe0d6621b	GET	undefined	/auth
20220115	14:31:58 	aecca8cd-6cf2-4f89-b90a-649dc1a20fcd	GET	undefined	/favicon.ico
20220115	14:31:59 	9d9f44ad-7447-4308-8dd2-42ac48b55cf9	GET	undefined	/auth
20220115	14:31:59 	03a3d2c1-678a-4648-9cf9-b30fdf235eec	GET	undefined	/favicon.ico
20220115	14:31:59 	8260fdf2-072a-4801-b8d4-7da5ba0ae59a	GET	undefined	/auth
20220115	14:32:00 	057af773-d8f2-4906-92ed-4b43f54e17ac	GET	undefined	/favicon.ico
20220115	14:32:00 	d438fbc0-db41-471d-ae64-76061702e9fa	GET	undefined	/auth
20220115	14:32:00 	16cea794-3feb-4359-a228-b6460526d229	GET	undefined	/favicon.ico
20220115	14:34:21 	1c179fe3-f57d-44d3-b245-8604233206f7	POST	undefined	/auth
20220115	14:37:35 	b323ceae-a2a0-463f-84ad-8ff723d2f28a	POST	undefined	/auth
20220115	14:38:47 	82e65695-577a-4e29-9a05-f092c094cd4b	POST	undefined	/auth
20220115	14:40:14 	ab23093e-e5de-49bb-be2d-ef19b9b54be6	POST	undefined	/auth
20220115	14:41:12 	49668b16-50e0-49a7-bad4-10c3e392ae71	POST	undefined	/auth
20220115	22:36:10 	5847a35b-2b06-4c33-bcc8-4facfdc59fce	GET	undefined	/auth
20220115	22:36:10 	7ec26d6d-1988-44cc-a407-614e63f7a261	GET	undefined	/favicon.ico
20220115	22:42:28 	3bfe3417-8e61-4193-ac28-4406c00426ae	POST	undefined	/auth
20220115	23:15:37 	7f093860-24c7-4a28-a2f5-50a7c72c26eb	OPTIONS	http://localhost:3000	/auth
20220115	23:17:07 	41068ede-1e30-412d-94ee-b3c34ef4ec47	OPTIONS	http://localhost:3000	/auth
20220115	23:17:07 	bab09e3f-8a8a-4742-8f1f-55c8047d0dfc	POST	http://localhost:3000	/auth
20220115	23:17:33 	d656a781-5e04-4cb4-80f3-7b2e07fe4dfa	POST	undefined	/auth
20220115	23:18:27 	247830c8-598f-4ac9-b178-a68743a32461	OPTIONS	http://localhost:3000	/auth
20220115	23:18:27 	03a87515-429d-4e0c-b002-7f9ac2dc8a97	POST	http://localhost:3000	/auth
20220115	23:19:21 	ac8774f9-942c-46c3-8254-26d9404a1bd2	OPTIONS	http://localhost:3000	/auth
20220115	23:19:21 	b457f144-a430-4680-a1a1-09ded93a7b68	POST	http://localhost:3000	/auth
20220115	23:20:15 	58d64428-f4d9-4ee8-931f-7f2c993d1609	OPTIONS	http://localhost:3000	/auth
20220115	23:20:15 	cc69a2d6-6881-483f-b630-36ff974e09dc	POST	http://localhost:3000	/auth
20220115	23:21:00 	cc74c2fe-0961-4a38-93f0-411aa5dae45b	POST	undefined	/auth
20220115	23:21:22 	266b3a61-f74c-4259-bdde-3b4cf1119fb8	OPTIONS	http://localhost:3000	/auth
20220115	23:21:22 	4a57e42e-0db7-4c67-b9a9-830de0c04960	POST	http://localhost:3000	/auth
20220115	23:22:40 	e27022a2-d3d4-4c85-8672-de0c53cd2cbe	OPTIONS	http://localhost:3000	/auth
20220115	23:22:40 	cc0e6134-6a21-4858-bd25-d4d7778a2f1d	POST	http://localhost:3000	/auth
20220115	23:22:49 	80e20778-3b5d-4f34-80a7-bf610affea03	OPTIONS	http://localhost:3000	/auth
20220115	23:22:49 	3bda32be-ec14-42f8-aab5-349127af5c29	POST	http://localhost:3000	/auth
20220115	23:23:42 	17b5bf64-6671-4230-8ef7-2ae134e1e458	OPTIONS	http://localhost:3000	/auth
20220115	23:23:42 	17983cab-283d-423b-8bf4-123467d4065a	POST	http://localhost:3000	/auth
20220115	23:24:48 	6c44ecdc-a2b0-4393-a330-7a4d2bb4d5e7	OPTIONS	http://localhost:3000	/auth
20220115	23:24:48 	4f780a20-37e7-4192-b713-b9f1c2a8836d	POST	http://localhost:3000	/auth
20220115	23:31:10 	6feb53df-a8d4-4c48-905b-83a726435389	OPTIONS	http://localhost:3000	/auth
20220115	23:31:10 	6a23c172-eeb9-4b15-9450-99b91e30314c	POST	http://localhost:3000	/auth
20220115	23:33:01 	172b5413-8e13-4a74-b056-ea9d2ba36a1d	OPTIONS	http://localhost:3000	/auth
20220115	23:33:01 	2e6cd05d-4f98-47d3-a1bc-f8ec79171d4c	POST	http://localhost:3000	/auth
20220115	23:33:38 	f44e1439-3066-4594-aabb-848809d3bb38	OPTIONS	http://localhost:3000	/auth
20220115	23:33:38 	4c194434-7b27-44e6-b9eb-b5a40f371142	POST	http://localhost:3000	/auth
20220117	22:28:31 	0b33ed19-03fb-4170-81c1-0293e95445a6	GET	undefined	/
20220117	22:28:31 	9fb9b17a-0a7c-4a9c-a962-c644fdf1d7fe	GET	undefined	/css/style.css
20220117	22:28:31 	a3652010-b5d1-4167-8c64-796627fda056	GET	undefined	/favicon.ico
20220117	22:28:41 	cd1c7cef-4756-4908-9de2-f4380f5465dd	GET	undefined	/register
20220117	22:28:41 	a083231c-55fb-416c-b815-66dfe7b8d7c0	GET	undefined	/favicon.ico
20220117	22:32:50 	7f3c8720-88ad-4dff-ae15-d814c4d1a51a	OPTIONS	http://localhost:3000	/register
20220117	22:32:50 	b354151e-7914-4245-a8f3-4bc19aa5e728	POST	http://localhost:3000	/register
20220117	22:44:56 	ee06f9ba-e20f-43ae-83ff-ff0ff67e8548	OPTIONS	http://localhost:3000	/register
20220117	22:44:56 	7183ade0-793b-4e84-a41d-8671cd1f49b4	POST	http://localhost:3000	/register
20220118	15:27:39 	4fca7bff-1eee-4651-87f7-b73dc71a453b	GET	undefined	/
20220118	15:27:39 	007c0c4e-e560-4eeb-a2e9-a99e7e117157	GET	undefined	/css/style.css
20220118	15:27:40 	d6a614d2-7815-4dd4-a895-e1d2fdef2abd	GET	undefined	/favicon.ico
20220118	15:34:15 	ed8b1ccc-f373-42c4-98e2-14e3f3d69459	OPTIONS	http://localhost:3000	/register
20220118	15:34:15 	95b1ba8d-9180-487b-8bab-50dfad50c98e	POST	http://localhost:3000	/register
20220118	15:41:06 	6de721e5-4888-40b3-9fe8-bd28fd40416c	OPTIONS	http://localhost:3000	/register
20220118	15:41:06 	28f6a410-cb12-479b-ba41-aa8c2160c778	POST	http://localhost:3000	/register
20220122	19:08:26 	66b8300c-db37-4050-953b-9877ed86f39a	GET	http://localhost:3000	/items
20220122	19:08:49 	d522dcee-3414-49a4-a374-f387ffde0311	GET	undefined	/
20220122	19:08:49 	832c87b8-fa65-4d90-8c0f-bff9678ca184	GET	undefined	/css/style.css
20220122	19:08:52 	7a6026fd-b821-4145-bb53-55ac01458902	GET	undefined	/items
20220122	19:08:53 	8ea93a1f-1560-4d37-b8d7-4aa023896271	GET	undefined	/items
20220122	19:08:54 	7bdf3dff-e096-4d64-815c-05a1896f8ffd	GET	undefined	/favicon.ico
20220122	19:09:00 	6dc91cca-57a2-41ac-8a91-5d1f79755e22	GET	undefined	/users
20220122	19:09:00 	17f5347b-3644-4cd9-a54b-5115e8f4238b	GET	undefined	/favicon.ico
20220129	00:04:40 	0f285a91-e65c-4a7a-856e-717b57c0cc25	GET	undefined	/
20220129	00:04:40 	f16027b2-058e-4e99-a690-9934b0dfb9ad	GET	undefined	/css/style.css
20220129	00:04:40 	41783dda-e39e-4092-b6fc-fc2cc6460029	GET	undefined	/favicon.ico
20220129	00:04:53 	fde6159d-446e-473c-98c2-a554fb90ca21	GET	undefined	/register
20220129	00:04:53 	98ace4c3-27fa-4470-b52f-35f2d02d7186	GET	undefined	/favicon.ico
20220129	00:05:39 	7f95140e-fcef-4657-a2e4-edb54de2c364	GET	undefined	/auth
20220129	00:05:40 	827d5fb6-ac28-4a0f-901e-98c4100c01cb	GET	undefined	/favicon.ico
